time,FLDS,FSDS,PBOT,QBOT,RAIN,TBOT,WIND,ZBOT
2039-01-25 12:00:00,341.32980158803605,0.0,100863.41559933627,0.009197170676108235,2.872491618694874e-42,293.18905467320485,4.157908711063293,41.48904482400173
2039-01-25 18:00:00,320.51040457736445,0.0,100929.43460715268,0.007882535285166485,0.0,288.81238863466905,3.7128683596961807,40.79297100243582
2039-01-26 00:00:00,306.8708220135688,111.08176669362832,101179.66379222412,0.006933057355495698,5.962193803192619e-31,286.08468848945785,3.8366201506345257,40.35728235740516
2039-01-26 06:00:00,321.5677819458001,780.5369076642957,101002.90508335116,0.007306463156458835,0.0,292.44441073882933,6.3532380099961365,41.28426211085783
2039-01-26 12:00:00,304.0165991085223,0.0,101184.59786936414,0.006252320051272562,0.0,288.81202149601467,3.7647621873413963,40.71758787449205
2039-01-26 18:00:00,287.3346752934431,0.0,101315.69601334736,0.005818096012245449,0.0,285.0102922777453,3.4419891718793703,40.160036764584945
2039-01-27 00:00:00,281.3078171904984,115.62364155937128,101558.53391379595,0.005396399597670324,0.0,283.51932644942815,3.2668843735697117,39.92728539891383
2039-01-27 06:00:00,307.57308606723683,790.7505315682859,101373.9246938727,0.006091382844202976,0.0,291.4512090678262,6.770428655428069,41.08189928438437
2039-01-27 12:00:00,301.9060492949253,0.0,101446.08322366443,0.005577154632608192,0.0,289.210971771627,3.2396858373679196,40.73269055909905
2039-01-27 18:00:00,287.57886946224164,0.0,101497.89020822418,0.005196819600686194,0.0,285.34429829315354,3.21681076772911,40.16673779470466
2039-01-28 00:00:00,280.77193082527964,115.77136186598912,101742.3887822786,0.00509868364841944,0.0,283.5098978620402,2.8951030444075236,39.906692787995105
2039-01-28 06:00:00,302.1600092225493,794.5544267073378,101534.892936653,0.005178157999608525,0.0,290.8801393394839,5.907740115408366,40.94589309687801
2039-01-28 12:00:00,295.5806588785155,0.0,101591.9719886643,0.005172047505796601,0.0,288.571217307794,3.603369989768994,40.620612903954125
2039-01-28 18:00:00,278.81861996683506,0.0,101604.41483057244,0.004205109931993907,0.0,284.2464483456679,3.684629562829608,39.95281810799325
2039-01-29 00:00:00,267.2396781087323,118.43663370279663,101800.26970373241,0.004119714910295609,0.0,281.4080215319049,3.844874167033889,39.55780768212178
2039-01-29 06:00:00,278.714031633706,814.9732734231824,101555.29163884962,0.0031862960552227894,0.0,288.61217954061715,7.143616785453452,40.51896603289895
2039-01-29 12:00:00,270.163815186254,0.0,101624.37710231318,0.0031606126588295835,0.0,286.5104699783547,2.7670371372931246,40.22972894384148
2039-01-29 18:00:00,262.05153721021566,0.0,101650.83850148157,0.0030795709358652297,0.0,283.2020866316841,2.9255671485259573,39.75944376449249
2039-01-30 00:00:00,257.25614282728895,123.87805290110686,101901.58073139461,0.0026401700162489053,0.0,281.6791315393203,2.7665035349271863,39.52267282783965
2039-01-30 06:00:00,282.19059043558127,822.3038920567002,101685.94096712513,0.003261438849027015,0.0,290.0816115242497,4.773792979572638,40.734845576150526
2039-01-30 12:00:00,286.4158877578967,0.0,101700.09072718179,0.0052406254482555625,0.0,288.1442698211133,2.0291573228207387,40.586468468032685
2039-01-30 18:00:00,289.4236567145143,0.0,101626.73081755725,0.005765374691203165,0.0,286.38163062036324,2.4983779506598776,40.358639450780785
2039-01-31 00:00:00,294.55812235009853,118.16608669045992,101858.27362345783,0.005720658926267028,0.0,285.22905277698754,3.152449939362261,40.180479420847234
2039-01-31 06:00:00,321.4522318473662,795.3755722007573,101620.61175570685,0.006986847992326379,2.447511470608409e-40,292.44294189538584,5.4661139824505405,41.26978226145911
2039-01-31 12:00:00,318.29258398396723,0.0,101643.31360579307,0.007886250200202963,0.0,290.2556425221717,2.5346001185817117,41.018705259888385
2039-01-31 18:00:00,314.72261137579085,0.0,101559.59556816396,0.008336241910033487,0.0,289.06260077487616,2.325723170791664,40.87920913238064
2039-02-01 00:00:00,313.8254193180401,117.4908978758644,101739.74911819497,0.008325782360398139,0.0,288.48366908712507,2.2174649024062116,40.79083914915939
2039-02-01 06:00:00,351.66942840555004,657.3385571556972,101517.60072934025,0.0068915681342567574,3.1952325395627115e-08,294.43539104374247,3.919069213996783,41.5266761460136
2039-02-01 12:00:00,320.1330771088905,0.0,101610.44741855188,0.007336305284845207,0.0,291.88482722874033,2.45855746265416,41.21892388845092
2039-02-01 18:00:00,295.95403454449183,0.0,101655.70505126286,0.0052891722077164855,0.0,288.74795830460545,2.642630854345478,40.667256821539496
2039-02-02 00:00:00,271.39685823049933,128.57818994906367,101899.81600083088,0.004038898917823714,0.0,286.1853898278878,2.886048842382861,40.24945981413139
2039-02-02 06:00:00,293.7342271857597,833.8239203079452,101681.04513107943,0.003483653598196756,0.0,293.2392600531758,6.46801876352067,41.19469120588751
2039-02-02 12:00:00,293.47942912517044,0.0,101740.40905751464,0.004306896489517676,0.0,290.8742574943305,4.032670101380943,40.913584973897514
2039-02-02 18:00:00,280.2398509046552,0.0,101764.12086503851,0.0045226580048435975,0.0,286.323676962985,3.2520711678460805,40.288320682919945
2039-02-03 00:00:00,265.9252344252865,128.77254342133892,102041.74193901697,0.004001062714649124,0.0,283.3036007912202,3.443270677589736,39.83882993061518
2039-02-03 06:00:00,297.29688252522084,823.4460817586605,101737.80352259448,0.00481140640035902,0.0,291.06506448034,6.093409633862217,40.96105969331659
2039-02-03 12:00:00,303.0694733912522,0.0,101674.41670483066,0.006498422612882744,0.0,289.5751506358737,3.1546858623154437,40.85402042385705
2039-02-03 18:00:00,300.4404421613442,0.0,101588.74464601866,0.006885642314863601,0.0,287.22259101916353,2.70033820046569,40.540872981721606
2039-02-04 00:00:00,300.3034395165249,124.50668959671495,101773.29843624389,0.007309425203945066,0.0,286.55394374388914,2.928253197829264,40.4719659000359
2039-02-04 06:00:00,327.11899034140424,810.6093953781501,101489.9301732622,0.007822880617442069,0.0,293.3334477915999,6.151673311208033,41.45044165514637
2039-02-04 12:00:00,327.293351563581,0.0,101504.12990037724,0.00954663720955946,0.0,291.2536303893068,2.6508065133876557,41.26547085483329
2039-02-04 18:00:00,329.27663967305347,0.0,101422.10335217447,0.009569805848349057,0.0,291.3700644992407,2.9099503748320084,41.27750304243239
2039-02-05 00:00:00,328.748124986598,123.70535300548342,101645.55153476432,0.009436341160022246,0.0,291.38236300983044,3.137630261281635,41.27286633123551
2039-02-05 06:00:00,345.9496765651514,789.8554244488738,101498.57433332212,0.008348302602110726,4.089749720533716e-40,295.4356765651517,6.419758500136037,41.766602470487896
2039-02-05 12:00:00,333.39798873100847,0.0,101560.47963797051,0.009548945726943743,0.0,292.64964795588594,2.6178919745299583,41.453674998078014
2039-02-05 18:00:00,318.76149549782957,0.0,101620.99918540154,0.007727644042849853,0.0,288.13147806613756,3.463686137325336,40.69260051503251
2039-02-06 00:00:00,299.6192090333703,125.83252181411845,101896.60707731577,0.006000912126347296,0.0,284.77233288925,4.187661158634244,40.119436391272586
2039-02-06 06:00:00,313.58033779944145,815.7854472574472,101695.98678235052,0.005799713739168461,0.0,290.96207459104363,7.634355187449601,40.978969897669515
2039-02-06 12:00:00,296.5170865990856,0.0,101979.9620720329,0.0046995961408961805,0.0,284.5381752622948,6.4614805552166255,40.00845799383135
2039-02-06 18:00:00,287.48445336634694,0.0,101984.4874500591,0.0041428486790003076,0.0,281.5684074870321,3.783016356592624,39.551831376334135
2039-02-07 00:00:00,286.24242779355114,109.16024973643059,102199.92851377213,0.003964081241457339,6.654166064488029e-44,280.2599440442861,5.263557748486769,39.35983804032873
2039-02-07 06:00:00,303.35560793054,764.903859074565,101934.17658197935,0.004247459815477411,0.0,287.3232579127797,8.597951137733086,40.37258926009459
2039-02-07 12:00:00,287.6220200238156,0.0,101988.26085213639,0.0036467127607363444,0.0,285.01682684318615,4.398572618195035,40.013708670278355
2039-02-07 18:00:00,280.2886259711178,0.0,101882.82914385301,0.002949464436354445,0.0,281.7662274504122,3.7141385487038123,39.504889314367446
2039-02-08 00:00:00,333.7396891780899,38.76176894144722,101970.85955778729,0.0024140966883062316,1.0259289830376127e-12,280.557028734914,4.589074690539759,39.29419582208101
2039-02-08 06:00:00,341.54324875649183,208.93121425933688,101748.78600170194,0.0037592484462674078,4.220610263213021e-05,281.9212197777207,7.999841862021669,39.54906421676534
2039-02-08 12:00:00,336.2748231432361,0.0,101908.52830706553,0.004697398884290675,2.9461914315808996e-05,280.24553949827026,3.264960442450851,39.37952402060769
2039-02-08 18:00:00,340.21173368146486,0.0,101606.65030323995,0.005126080690062428,1.6034013835994126e-06,280.44576430019464,4.01130475855948,39.431518472550025
2039-02-09 00:00:00,281.46439865928414,121.41558479919362,101772.62809444257,0.004429351484052716,0.0,280.5570130006722,3.1395022062339852,39.44139630305894
2039-02-09 06:00:00,292.0248328146808,843.6188017974662,101488.88074338049,0.004498972508637488,0.0,289.33491166950733,7.612316034645204,40.68636229212937
2039-02-09 12:00:00,278.42961540603073,0.0,101521.02840761922,0.004032870946319815,0.0,286.8360711202663,3.8140333916844615,40.32455112169484
2039-02-09 18:00:00,262.40652651015125,0.0,101504.69024777248,0.003749518291238108,0.0,282.7066518204706,3.7211347780252426,39.73305445228177
2039-02-10 00:00:00,258.70849602474885,144.05364109005967,101654.5789505524,0.003962773349695464,0.0,281.2029340498234,3.26604900829054,39.53715482891305
2039-02-10 06:00:00,279.322807377966,872.4854971883956,101349.8026137115,0.0034794870029538627,0.0,290.1342543314521,7.605351497453948,40.75973850467245
2039-02-10 12:00:00,272.0580075111892,0.0,101467.33585686877,0.003299669834416294,0.0,287.67070801424626,3.5938505223772914,40.404888176650104
2039-02-10 18:00:00,269.4270465270599,0.0,101475.59970892328,0.003354264796332663,0.0,283.7676738301486,3.530761929853887,39.84930631204222
2039-02-11 00:00:00,262.03096868484135,146.00592671301996,101723.2159930921,0.003418295936314673,0.0,282.0494899273257,2.9189018806307176,39.62193134796777
2039-02-11 06:00:00,279.38767870207937,876.3007356383243,101516.02691166945,0.003081486767806192,0.0,290.4279776555259,6.14779735251383,40.77769508892851
2039-02-11 12:00:00,276.5808608963201,0.0,101612.13190214906,0.0033133510663277423,0.0,288.9384924751611,2.8675310257834696,40.58584888630433
2039-02-11 18:00:00,266.71966959231355,0.0,101613.86303359753,0.003495645003629278,0.0,285.3258721121564,3.156889770935403,40.089810436313066
2039-02-12 00:00:00,267.12529254133744,148.28202959781368,101825.12173160435,0.003993375805895747,0.0,283.5620929431425,3.07590987222478,39.87155941117813
2039-02-12 06:00:00,300.2684234944255,862.1219420909821,101607.73181818477,0.005149811827200188,0.0,291.7719268574595,7.737400123441038,41.0861672505191
2039-02-12 12:00:00,298.4704104192286,0.0,101686.73170851976,0.005771421962494959,0.0,289.93655675861936,4.682550155815717,40.86942558394919
2039-02-12 18:00:00,292.2289898719214,0.0,101544.84150400029,0.0058858314936718805,0.0,286.91591101764266,2.9012618341322343,40.442116585373235
2039-02-13 00:00:00,290.6369968693274,145.42616058665618,101674.75460286,0.005772872492720283,0.0,285.87120148762233,2.8519066479529105,40.285965577150705
2039-02-13 06:00:00,321.04561175796147,853.7964883639647,101402.33319129545,0.006461504087016764,0.0,294.21203107918967,5.883056461997027,41.49635554747512
2039-02-13 12:00:00,317.3800763589321,0.0,101476.08457655182,0.007578421637843423,0.0,291.7481897379133,3.7297281276784893,41.22120042701958
2039-02-13 18:00:00,301.8158422162657,0.0,101397.85250344957,0.007382158355089346,0.0,288.8749265536864,2.4635488529658005,40.811751869909074
2039-02-14 00:00:00,292.8894430783162,148.8038905789208,101621.32460308776,0.006714660490408816,0.0,287.3220621297723,2.228238251627849,40.55501866351837
2039-02-14 06:00:00,319.87942481816714,859.887784148381,101336.9061393823,0.006433655335151597,0.0,294.63255403231966,5.733822111452273,41.554177124507156
2039-02-14 12:00:00,322.0480995298743,0.0,101338.46153125432,0.009302033608033954,0.0,291.83410856528053,2.642144385347264,41.33871247981326
2039-02-14 18:00:00,315.0016823867224,0.0,101226.9276074287,0.009610981039033817,0.0,289.70662701673484,2.3625826336778855,41.057821683325024
2039-02-15 00:00:00,316.19454301398065,146.65195965549054,101389.55229043565,0.009016671371981814,0.0,288.9861144589042,2.3057844051635326,40.90708687619637
2039-02-15 06:00:00,343.9851156004048,839.5086345684781,101118.41832211014,0.008796503623664532,1.077674787240783e-11,295.4792543364054,5.839290205944051,41.796146931548385
2039-02-15 12:00:00,336.82629138107757,0.0,101149.86135993764,0.010139844529784389,0.0,292.6662584624604,2.481514146291956,41.48730619870241
2039-02-15 18:00:00,335.87335051979505,0.0,101074.8955158839,0.010769594691140482,0.0,291.26094743947027,2.469249021380047,41.30901220760621
2039-02-16 00:00:00,351.5554083108273,120.4996246098458,101266.88722345982,0.01015898415237688,3.408627555905211e-12,291.00756911164206,2.193681431974347,41.2252001604885
2039-02-16 06:00:00,370.37092551151653,718.852435542383,101030.93864445337,0.008412059017585384,8.903061241603756e-26,296.6541757282408,5.930281794003623,41.903804927416125
2039-02-16 12:00:00,344.5583360127332,0.0,101074.43880598579,0.00897404903017024,0.0,294.011185771684,2.5216939515990386,41.58028853926166
2039-02-16 18:00:00,338.8625973859157,0.0,101040.99562720548,0.00920653835712149,0.0,292.56885577237904,1.5225022363893173,41.38436680975905
2039-02-17 00:00:00,328.21945549324425,148.73470118142134,101245.94900986315,0.008285122607038195,0.0,290.8058729574558,2.1520015131502848,41.08813396340293
2039-02-17 06:00:00,350.54022711013187,845.9152524872004,101030.01921836386,0.007978123624504726,0.0,297.0486849090715,5.219600750269862,41.94242073541874
2039-02-17 12:00:00,343.00114339317804,0.0,101141.54002886859,0.0097197086955667,0.0,293.48530491154713,2.625957891293655,41.553294639875
2039-02-17 18:00:00,331.08095588594955,0.0,101166.32030932649,0.007812502443191933,0.0,289.9297189272387,3.1768446035227824,40.92098440226738
2039-02-18 00:00:00,322.78401494611717,150.02341292580624,101400.64234014518,0.0074168006466965196,4.423266544581754e-21,288.5337039599974,3.0718284894573538,40.703595211984485
2039-02-18 06:00:00,342.12899092919287,846.48727563374,101130.387600281,0.008806830557617369,0.0,294.0586347490263,7.766819142252758,41.570205359746105
2039-02-18 12:00:00,335.4881173467992,0.0,101226.07301721368,0.009929771809138925,1.876195722104881e-18,291.41548147166424,4.419494334603627,41.27061359521236
2039-02-18 18:00:00,338.1463128808973,0.0,101089.08907556294,0.009890783268989064,1.192394291177157e-20,290.53638072056805,3.026255427576207,41.129235205515855
2039-02-19 00:00:00,343.2446514633922,140.06106699705833,101162.74879173494,0.009465432965515908,1.9124819117810897e-16,289.81343397419363,3.6510483721965383,40.997949076482314
2039-02-19 06:00:00,387.4612874802109,581.4111053961616,100851.1980678906,0.01027009005634575,2.4563214974520387e-06,294.701038590535,6.982870292304234,41.721722031858235
2039-02-19 12:00:00,391.19679376317964,0.0,100810.2041427188,0.011871461011666638,4.612053742174598e-05,292.62993200557924,3.1892515091843574,41.526243153038635
2039-02-19 18:00:00,399.59079688746795,0.0,100647.93861182008,0.01267958315197542,0.0002428424474101449,292.4708572806939,2.746550533601303,41.53463302576784
2039-02-20 00:00:00,387.80744979302114,81.81238076335006,100724.68681733437,0.013293270727301725,0.0003865806980447697,292.8838825194095,1.5283832939172808,41.644834774470645
2039-02-20 06:00:00,391.1691583045805,727.5480660611346,100482.18637810269,0.01274188186384257,5.855285810179876e-08,296.7494943947565,7.2161757791508405,42.158729905530144
2039-02-20 12:00:00,374.2957929885861,0.0,100516.72797392076,0.013484216062684904,4.984056998490155e-14,294.7911541133974,2.269930220183868,41.93303576884412
2039-02-20 18:00:00,367.59086922413394,0.0,100499.6794664247,0.013771077466667178,2.490287442214186e-13,293.7030674634908,1.6719599709289066,41.799804934947254
2039-02-21 00:00:00,368.50272381224636,148.42580199359088,100508.4190207542,0.014139606179837312,4.251740464527105e-09,293.76775420155656,2.0193461781034716,41.843909982727475
